169.92,-0.89117,97.341
169.77,-0.71022,97.05
169.51,-0.558,96.824
169.27,-0.42785,96.581
169.08,-0.31308,96.298
169.06,-0.20286,95.997
169.2,-0.10305,95.696
169.39,-0.034421,95.405
169.53,-0.0010936,95.156
169.53,0.054084,94.884
169.46,0.13451,94.694
169.44,0.2074,94.524
169.5,0.30604,94.358
169.55,0.39475,94.002
169.56,0.50618,93.559
169.58,0.61741,93.167
169.59,0.73824,92.706
169.65,0.82634,92.348
169.73,0.90219,91.899
169.94,0.96944,91.503
170.23,1.0506,91.132
170.59,1.0368,91.082
171.02,0.94953,91.161
171.44,0.90508,91.023
171.88,0.81184,90.884
172.36,0.67529,90.813
172.75,0.54916,90.769
173.03,0.46402,90.728
173.23,0.4088,90.707
173.33,0.39991,90.678
173.34,0.42,90.6
173.41,0.42112,90.247
173.79,0.35339,89.991
174.44,0.30174,89.688
174.81,0.37877,89.243
174.35,0.48914,88.992
173.04,0.61234,89.196
173.04,0.61234,89.196
170.46,0.71292,90.097
169.8,0.7091,90.096
169.48,0.66329,89.967
169.27,0.57263,89.909
169.08,0.49532,89.842
169.08,0.49532,89.842
168.03,0.54645,89.216
167.07,0.56018,89.222
165.66,0.62087,89.341
163.84,0.70887,89.601
162.23,0.78645,89.854
161.34,0.82257,90.01
161.09,0.82822,90.06
161.18,0.81693,90.033
161.36,0.78187,90.023
161.47,0.77303,89.928
161.3,0.79536,89.82
160.85,0.81941,89.77
160.28,0.84372,89.767
159.77,0.87571,89.773
159.52,0.90321,89.761
159.55,0.93029,89.701
159.74,0.95844,89.607
159.92,0.97717,89.522
160.06,1.0008,89.433
160.15,1.054,89.354
160.12,1.1184,89.336
160.09,1.1527,89.366
160.19,1.1701,89.39
160.34,1.2418,89.293
160.51,1.3316,89.143
160.75,1.3895,89.078
161.06,1.4757,88.912
161.44,1.5111,88.859
161.89,1.4958,88.856
161.89,1.4958,88.856
162.73,1.412,88.809
163.25,1.3313,88.845
163.84,1.2845,88.873
164.37,1.2396,88.823
164.79,1.217,88.738
165.16,1.1982,88.625
165.53,1.2164,88.385
166.01,1.1986,88.262
166.53,1.2137,88.078
167.16,1.2575,87.811
167.96,1.2809,87.533
169.01,1.2587,87.236
170.39,1.19,86.948
172.01,1.0922,86.681
173.54,1.0002,86.371
175.04,0.89022,86.105
176.64,0.74867,85.882
178.18,0.60663,85.643
179.52,0.49387,85.432
-179.47,0.42255,85.34
-178.72,0.37351,85.344
-178.1,0.33961,85.374
-177.62,0.33778,85.483
-177.29,0.31677,85.628
-176.94,0.27092,85.706
-176.53,0.23629,85.782
-176.13,0.21188,85.871
-175.84,0.19249,85.909
-175.69,0.1921,85.951
-175.61,0.20838,86
-175.52,0.2332,86.01
-175.43,0.25346,86.013
-175.38,0.27206,86.109
-175.36,0.28042,86.187
-175.35,0.2764,86.257
-175.36,0.26975,86.401
-175.36,0.26304,86.575
-175.35,0.26921,86.731
-175.31,0.29095,86.806
-175.25,0.36991,86.841
-175.15,0.44183,86.787
-175.09,0.45496,86.518
-175.02,0.45667,86.128
-174.91,0.46357,85.743
-174.79,0.46391,85.362
-174.65,0.48158,84.857
-174.46,0.52956,84.401
-174.24,0.62813,83.954
-174.03,0.71938,83.474
-173.8,0.76666,83.129
-173.68,0.78796,82.732
-173.58,0.77015,82.342
-173.53,0.71154,82.091
-173.56,0.60813,81.914
-173.62,0.51597,81.849
-173.72,0.45067,81.727
-173.81,0.42905,81.615
-173.9,0.47372,81.486
-173.96,0.54389,81.298
-174.04,0.59694,80.925
-174.09,0.62736,80.5
-174.12,0.56967,79.497
-174.1,0.60908,80.013
-174.19,0.53075,78.913
-174.28,0.47077,78.359
-174.28,0.47077,78.359
-174.44,0.38396,77.591
-174.6,0.37928,77.336
-174.69,0.34301,77.211
-174.78,0.27887,77.005
-174.92,0.17914,76.654
-175.06,0.055479,76.314
-175.16,-0.099888,75.829
-175.31,-0.23782,75.286
-175.47,-0.31553,74.867
-175.65,-0.37069,74.388
-175.84,-0.42207,73.871
-175.96,-0.49546,73.301
-176.04,-0.57347,72.655
-176.04,-0.60224,72.14
-176.04,-0.60224,72.14
-175.95,-0.5243,71.327
-175.97,-0.45992,70.774
-176.08,-0.45752,70.087
-176.21,-0.47659,69.412
-176.37,-0.46251,68.679
-176.37,-0.48395,68.127
-176.3,-0.54045,67.621
-176.27,-0.62673,67.035
-176.27,-0.6945,66.529
-176.21,-0.74162,66.213
-176.11,-0.76182,66.072
-176.09,-0.78929,65.996
-176.14,-0.82348,65.821
-176.22,-0.87999,65.687
-176.34,-0.93193,65.528
-176.49,-1.0306,65.32
-176.61,-1.1686,65.24
-176.75,-1.2703,65.172
-176.89,-1.2999,65.085
-177,-1.2723,64.919
-177.07,-1.1862,64.656
-177.08,-1.0745,64.545
-177.05,-0.9481,64.355
-176.99,-0.85128,64.027
-176.9,-0.82013,63.835
-176.89,-0.78637,63.838
-176.97,-0.73367,64.121
-177.09,-0.71923,64.613
-177.3,-0.74183,65.157
-177.55,-0.76465,65.619
-177.68,-0.84017,66.352
-178.06,-0.90841,67.729
-177.86,-0.89059,67.019
-178.28,-0.87661,68.385
-178.97,-0.7603,69.489
-178.58,-0.81241,68.934
-179.43,-0.69373,70.011
-179.96,-0.69915,71.026
-179.43,-0.69373,70.011
-179.96,-0.69915,71.026
179.59,-0.6392,72.288
179.15,-0.6029,73.892
179.59,-0.6392,72.288
179.15,-0.6029,73.892
178.55,-0.65383,75.426
177.8,-0.63345,76.186
178.55,-0.65383,75.426
177.8,-0.63345,76.186
177.34,-0.59586,76.534
177.24,-0.56205,76.881
177.17,-0.52644,77.232
177.24,-0.51827,77.5
177.46,-0.54231,77.801
177.74,-0.56508,78.174
178.05,-0.58084,78.715
178.47,-0.66894,79.468
178.95,-0.79928,80.133
179.56,-0.98387,80.874
-179.83,-1.1754,81.64
-179.43,-1.3157,82.361
-179.12,-1.4059,83.249
-178.94,-1.4777,84.016
-178.8,-1.5521,84.734
-178.65,-1.6203,85.313
-178.5,-1.6614,85.778
-178.36,-1.6939,86.218
-178.36,-1.6939,86.218
-178.16,-1.786,86.974
-178.07,-1.7884,87.33
-178.07,-1.7884,87.33
-177.63,-1.742,88.25
-177.63,-1.742,88.25
-177.2,-1.7297,89.444
-177.2,-1.7297,89.444
-177.09,-1.6465,90.539
-177.09,-1.6465,90.539
-176.93,-1.434,91.372
-176.83,-1.3519,91.907
-176.71,-1.2672,92.573
-176.64,-1.1746,93.249
-176.7,-1.0579,93.742
-176.75,-0.93711,94.161
-176.67,-0.82134,94.709
-176.58,-0.68467,95.471
-176.55,-0.53404,96.302
-176.52,-0.3918,97.144
-176.45,-0.26064,97.855
-176.28,-0.080587,98.874
-176.34,0.094404,99.415
-176.51,0.30445,99.737
-176.66,0.46396,99.935
-176.54,0.6308,100.54
-176.29,0.78348,101.61
-176.07,0.96179,103.12
-175.9,1.1037,104.85
-175.98,1.1269,105.99
-176.07,1.0573,107.01
-176.06,0.99872,107.81
-176.03,0.98133,108.33
-176.06,1.0207,108.65
-176.12,1.1471,109.02
-176.23,1.2728,109.66
-176.37,1.3598,110.21
-176.56,1.5017,110.82
-176.64,1.6288,111.49
-176.7,1.7742,112.23
-176.7,1.7742,112.23
-176.85,2.0728,113.75
-176.89,2.173,114.66
-176.89,2.173,114.66
-176.95,2.2488,116.39
-176.93,2.3596,117.47
-176.92,2.4783,118.51
-176.96,2.5699,119.37
-177.02,2.6483,120.15
-177.09,2.737,120.82
-177.14,2.8449,121.53
-177.18,2.9566,122.27
-177.24,3.0537,123.06
-177.3,3.1091,123.95
-177.37,3.1467,124.81
-177.43,3.1586,125.7
-177.48,3.1506,126.51
-177.55,3.105,127.27
-177.61,3.0605,127.99
-177.64,3.0423,128.72
-177.64,3.0607,129.5
-177.66,3.1149,130.31
-177.69,3.1903,131.1
-177.74,3.2759,131.86
-177.81,3.3772,132.61
-177.87,3.4608,133.33
-177.93,3.5106,134.09
-177.99,3.5381,134.71
-178.01,3.5751,135.29
-178.04,3.6065,135.72
-178.08,3.6273,136.16
-178.14,3.6426,136.57
-178.2,3.6435,136.96
-178.28,3.6724,137.29
-178.33,3.7346,137.74
-178.39,3.7788,138.28
-178.45,3.7917,138.75
-178.54,3.7638,139.13
-178.58,3.7639,139.61
-178.58,3.7639,139.61
-178.61,3.8041,140.54
-178.54,3.6768,141.26
-178.42,3.5914,141.9
-178.2,3.6208,142.55
-177.93,3.7294,143.35
-177.68,3.8303,144.07
-177.42,3.963,144.75
-177.23,4.0538,145.24
-177.12,4.1365,145.78
-177.08,4.177,146.4
-177.03,4.2045,147.04
-176.91,4.2774,147.71
-176.75,4.3309,148.42
-176.58,4.4056,149.12
-176.44,4.4465,149.84
-176.28,4.4602,150.62
-176.07,4.4853,151.37
-175.88,4.5314,151.84
-175.77,4.5206,152.16
-175.75,4.4504,152.39
-175.75,4.4504,152.39
-175.79,4.5118,152.88
-175.83,4.7793,153.17
-175.82,4.6461,152.99
-175.86,4.8469,153.48
-176.08,4.8286,154.37
-175.86,4.8469,153.48
-176.08,4.8286,154.37
-176.31,4.5896,155.86
-176.42,4.3503,157.13
-176.4,4.4131,156.5
-176.42,4.3585,157.73
-176.43,4.3802,158.33
-176.45,4.4175,158.9
-176.5,4.4787,159.31
-176.59,4.5589,159.67
-176.65,4.6876,160.17
-176.7,4.7913,160.71
-176.74,4.9217,161.26
-176.81,5.0742,162.02
-176.9,5.2674,162.64
-176.99,5.4028,163.29
-177.06,5.5176,163.99
-177.12,5.6067,164.81
-177.16,5.7298,165.7
-177.19,5.8188,166.49
-177.29,5.7648,167.29
-177.4,5.6903,168.11
-177.47,5.6732,169.02
-177.52,5.7143,170.01
-177.56,5.8112,171.04
-177.61,5.8863,172.11
-177.68,5.8602,173
-177.76,5.8078,173.99
-177.81,5.8063,175.13
-177.87,5.8496,176.2
-177.93,5.8405,177.38
-177.99,5.7534,178.7
-178.07,5.612,-180
-178.14,5.5649,-178.74
-178.21,5.624,-177.61
-178.3,5.6996,-176.45
-178.41,5.7271,-175.31
-178.58,5.7085,-174.26
-178.77,5.6222,-173.1
-179.02,5.5324,-171.95
-179.3,5.4879,-170.83
-179.61,5.4921,-169.56
-179.88,5.4296,-168.19
179.95,5.2601,-166.76
179.9,5.1235,-165.25
179.82,5.1281,-164.07
179.7,5.2874,-163.23
179.55,5.5701,-162.58
179.39,5.8425,-162.08
179.27,5.9746,-161.7
179.14,6.0138,-161.25
178.98,6.0411,-160.77
178.81,6.1225,-160.26
178.58,6.2228,-159.71
178.31,6.3656,-159.26
178.06,6.4006,-158.86
177.81,6.4082,-158.42
177.52,6.4347,-157.94
177.27,6.4072,-157.32
177.01,6.3697,-156.65
176.8,6.3237,-155.95
176.66,6.2779,-155.19
176.62,6.2374,-154.37
176.62,6.1913,-153.6
176.64,6.1535,-152.86
176.68,6.1402,-152.13
176.72,6.1709,-151.36
176.76,6.2343,-150.56
176.81,6.2776,-149.72
176.85,6.3199,-148.89
176.87,6.3206,-148.12
176.91,6.3504,-147.38
176.93,6.403,-146.65
176.93,6.4318,-145.85
176.91,6.5116,-145.13
176.87,6.5547,-144.47
176.83,6.53,-143.75
176.82,6.5026,-143.05
176.84,6.4161,-142.26
176.88,6.2814,-141.45
176.9,6.1727,-140.75
176.83,6.1348,-140.23
176.74,6.1077,-139.64
176.69,6.0164,-139.03
176.64,5.8946,-138.41
176.53,5.8249,-137.92
176.4,5.8099,-137.41
176.31,5.809,-136.74
176.24,5.8132,-136
176.15,5.8315,-135.28
176.04,5.8104,-134.56
175.93,5.745,-133.87
175.8,5.6837,-133.1
175.63,5.6492,-132.34
175.47,5.5664,-131.66
175.29,5.4502,-130.94
175.08,5.3523,-130.17
174.84,5.3265,-129.47
174.6,5.3078,-128.55
174.4,5.2242,-127.57
174.25,5.1046,-126.59
174.09,4.9969,-125.55
173.99,4.8557,-124.4
173.87,4.7104,-123.35
173.69,4.6044,-122.33
173.46,4.538,-121.34
173.28,4.4309,-120.39
173.19,4.2146,-119.28
173.14,3.9929,-118.18
173.09,3.7677,-116.95
173.03,3.57,-115.5
172.9,3.4267,-114.04
172.71,3.3348,-112.81
172.46,3.2889,-111.81
172.24,3.2138,-110.8
172.06,3.109,-109.7
171.73,3.0341,-108.71
171.13,3.0882,-107.97
170.49,3.14,-107.14
169.77,3.2518,-106.56
168.96,3.3892,-105.99
168.11,3.5372,-105.34
167.26,3.6887,-104.55
166.38,3.8417,-103.84
165.57,3.9837,-103.23
164.81,4.0425,-102.5
164.02,4.1206,-101.93
163.35,4.147,-101.39
162.73,4.1433,-100.87
162.13,4.117,-100.37
161.6,4.0298,-99.82
161.19,3.9105,-99.286
160.92,3.7758,-98.783
160.66,3.6403,-98.263
160.33,3.4923,-97.656
159.92,3.336,-97.006
159.58,3.1458,-96.301
159.5,2.886,-95.569
159.5,2.886,-95.569
159.9,2.275,-94.233
160.04,2.0086,-93.622
160.06,1.7701,-93.01
160,1.5776,-92.47
159.89,1.4173,-92.026
159.81,1.2382,-91.622
159.79,1.0296,-91.202
159.77,0.81109,-90.818
159.85,0.58056,-90.34
159.98,0.32617,-89.862
160.06,0.085369,-89.603
160.11,-0.12376,-89.549
160.2,-0.29474,-89.551
161.12,-0.80971,-89.077
161.57,-0.97947,-89.004
162.03,-1.123,-88.843
162.61,-1.2156,-88.773
163.45,-1.2866,-88.72
164.41,-1.362,-88.784
166.22,-1.4765,-89.035
166.87,-1.5155,-89.13
167.22,-1.5296,-89.348
167.56,-1.5531,-89.519
168.15,-1.564,-89.828
169.9,-1.6519,-90.408
170.56,-1.6826,-90.713
171.04,-1.7115,-90.975
171.53,-1.7471,-91.175
172.31,-1.8192,-91.356
173.39,-1.9282,-91.521
174.47,-2.0407,-91.752
175.35,-2.1621,-92.013
175.35,-2.1621,-92.013
176.27,-2.3393,-92.554
176.27,-2.3393,-92.554
177.09,-2.4045,-92.996
177.47,-2.3977,-93.115
177.65,-2.3487,-93.213
177.64,-2.2766,-93.233
177.62,-2.2073,-93.189
177.71,-2.1515,-93.101
177.85,-2.1162,-93.012
178.02,-2.1086,-92.978
178.27,-2.1316,-92.935
178.58,-2.1637,-92.891
178.84,-2.1805,-92.882
178.98,-2.1789,-92.948
178.95,-2.1539,-93.006
178.88,-2.0846,-92.954
178.73,-2.0222,-92.927
178.4,-1.9287,-92.924
177.68,-1.7737,-93.069
176.51,-1.5315,-93.202
174.97,-1.2311,-93.3
173.21,-0.9136,-93.359
171.45,-0.63855,-93.47
169.96,-0.43147,-93.605
168.95,-0.2837,-93.638
168.14,-0.10837,-93.712
167.25,0.060521,-93.846
167.25,0.060521,-93.846
164.15,0.60415,-94.3
162.25,0.90271,-94.512
162.25,0.90271,-94.512
160.5,1.2431,-94.566
160.62,1.3291,-94.576
160.74,1.4144,-94.659
160.7,1.5148,-94.833
160.67,1.6057,-95.029
160.73,1.6675,-95.185
160.81,1.7214,-95.337
160.85,1.7863,-95.51
160.83,1.8724,-95.728
160.75,1.9861,-96.012
160.64,2.1067,-96.325
160.54,2.2151,-96.654
160.46,2.3184,-97.001
160.38,2.4575,-97.408
160.28,2.6093,-97.797
160.21,2.7598,-98.165
160.11,2.9253,-98.53
159.93,3.1489,-98.953
159.74,3.3636,-99.284
159.61,3.5919,-99.616
159.61,3.5919,-99.616
159.61,3.9878,-100.3
159.6,4.1756,-100.68
159.61,4.3447,-100.97
159.59,4.5281,-101.34
159.47,4.7725,-101.8
159.39,4.9334,-102.15
159.33,5.0744,-102.47
159.37,5.1495,-102.63
159.4,5.2367,-102.79
159.33,5.4263,-103.12
159.15,5.6401,-103.52
158.91,5.9037,-104.06
158.64,6.1849,-104.58
158.38,6.4502,-105.06
158.06,6.77,-105.5
157.85,7.0236,-105.84
157.9,7.1639,-106.21
158.15,7.2565,-106.72
158.34,7.3869,-107.31
158.34,7.5915,-107.87
158.14,7.8955,-108.34
157.81,8.3116,-108.85
157.45,8.754,-109.4
157.21,9.1238,-109.92
157.07,9.5194,-110.51
156.95,9.9858,-111.16
156.81,10.421,-111.76
156.59,11.005,-112.52
156.39,11.624,-113.38
156.41,12.033,-114.14
156.56,12.403,-115.06
156.75,12.743,-115.97
156.9,13.098,-116.92
156.99,13.433,-117.89
157.07,13.749,-118.86
157.2,14.092,-119.85
157.35,14.435,-120.86
157.53,14.773,-121.88
157.71,15.139,-122.91
157.89,15.585,-123.98
158.06,16.082,-125.07
158.27,16.528,-126.06
158.54,16.908,-127.12
158.81,17.241,-128.2
159.03,17.588,-129.22
159.23,17.982,-130.15
159.5,18.343,-131.08
159.81,18.724,-132.1
160.09,19.103,-133.15
160.34,19.453,-134.13
160.57,19.806,-135.02
160.81,20.109,-135.85
161.07,20.385,-136.67
161.3,20.613,-137.41
161.51,20.876,-138.14
161.71,21.127,-138.8
161.93,21.328,-139.43
162.18,21.514,-140.1
162.46,21.647,-140.79
162.75,21.793,-141.48
163.09,21.995,-142.36
163.43,22.261,-143.29
163.79,22.593,-144.28
164.13,22.868,-145.17
164.49,23.105,-146.06
164.83,23.33,-146.92
165.17,23.535,-147.75
165.53,23.685,-148.57
165.94,23.852,-149.54
166.37,24.066,-150.63
166.77,24.284,-151.64
167.18,24.486,-152.65
167.63,24.566,-153.63
168.14,24.592,-154.69
168.66,24.616,-155.64
169.2,24.623,-156.51
169.77,24.57,-157.42
170.95,24.333,-159.36
170.95,24.333,-159.36
172.13,23.884,-161.21
172.69,23.669,-162.06
173.25,23.411,-162.86
173.77,23.096,-163.66
174.34,22.721,-164.58
174.89,22.346,-165.44
175.35,22.022,-166.14
175.81,21.646,-166.73
176.25,21.272,-167.26
176.69,20.849,-167.77
177.08,20.338,-168.26
177.44,19.78,-168.75
177.73,19.33,-169.26
177.95,18.857,-169.64
178.12,18.29,-170.01
178.26,17.644,-170.44
178.34,17.023,-170.9
178.38,16.583,-171.41
178.38,16.316,-171.87
178.37,16.086,-172.38
178.33,15.849,-172.89
178.31,15.615,-173.33
178.3,15.365,-173.73
178.32,15.028,-174.1
178.32,14.719,-174.44
178.27,14.559,-174.74
178.2,14.475,-175
178.14,14.325,-175.17
178.1,14.141,-175.3
178.05,14.005,-175.31
178.05,13.919,-175.04
178.1,13.732,-174.72
178.17,13.371,-174.43
178.28,12.866,-174.14
178.42,12.338,-173.89
178.52,11.921,-173.75
178.58,11.582,-173.72
178.62,11.256,-173.77
178.67,10.915,-173.86
178.72,10.677,-173.9
178.76,10.4,-173.99
178.77,10.055,-174.09
178.8,9.7199,-174.21
178.84,9.2074,-174.2
178.96,8.3799,-174.09
179.12,7.5294,-173.9
179.26,6.8755,-173.65
179.36,6.4042,-173.42
179.46,6.0078,-173.28
179.55,5.5532,-173.21
179.62,5.1023,-173.19
179.65,4.8166,-173.24
179.65,4.5696,-173.37
179.67,4.1272,-173.52
179.72,3.409,-173.63
179.82,2.6121,-173.69
179.95,1.9562,-173.72
-179.95,1.5514,-173.73
-179.87,1.2664,-173.74
-179.77,0.86646,-173.73
-179.69,0.32497,-173.75
-179.63,-0.16899,-173.78
-179.63,-0.4711,-173.84
-179.66,-0.60322,-173.97
-179.72,-0.69617,-174.19
-179.85,-0.85732,-174.5
179.93,-1.0327,-174.93
179.62,-1.1577,-175.45
179.27,-1.2566,-176.06
178.94,-1.3197,-176.68
178.6,-1.3678,-177.38
178.21,-1.3258,-178.08
177.88,-1.2518,-178.55
177.57,-1.184,-178.99
177.36,-1.1835,-179.37
177.2,-1.1495,-179.73
176.99,-1.0196,179.84
176.82,-0.92156,179.49
176.73,-0.96914,179.26
176.64,-1.1645,179.03
176.42,-1.3891,178.6
176.08,-1.5087,178.05
175.69,-1.5335,177.47
175.31,-1.5356,176.91
175.05,-1.5629,176.6
174.81,-1.6418,176.24
174.54,-1.6532,175.81
174.32,-1.6638,175.4
174.18,-1.6736,174.97
174.12,-1.7584,174.46
174.12,-1.7368,173.91
174.12,-1.6037,173.29
174.11,-1.4836,172.64
174.05,-1.3734,171.88
173.98,-1.2313,171.22
173.94,-1.1078,170.62
173.94,-1.103,170.07
173.97,-1.1448,169.48
173.98,-1.0172,168.74
173.99,-0.74,167.96
173.96,-0.48675,167.18
173.91,-0.29941,166.35
173.9,-0.10208,165.63
173.9,0.1066,164.72
173.94,0.35177,163.75
174.03,0.62508,162.94
174.03,0.62508,162.94
174.26,1.1429,161.34
174.26,1.1429,161.34
174.34,1.3951,159.82
174.21,1.5979,158.06
174.29,1.5214,158.94
174.13,1.6823,157.14
174.09,2.1855,155.3
174.08,1.8746,156.21
174.18,2.8823,153.44
174.18,2.8823,153.44
174.22,3.2536,151.32
174.22,3.2536,151.32
174.44,4.0744,149.45
174.74,4.8036,148.13
174.61,4.4846,148.74
174.79,5.0473,147.49
174.79,5.0473,147.49
175.07,5.7277,146.4
175.32,6.1001,146.12
175.54,6.4256,145.57
175.75,6.7257,145.07
175.9,7.004,144.48
176.07,7.3139,143.94
176.32,7.688,143.48
176.59,8.0315,143.03
176.88,8.2967,142.39
177.15,8.5776,141.76
177.46,8.8893,141.37
177.76,9.1418,141.08
177.98,9.2304,140.91
178.21,9.2536,140.79
178.55,9.3385,140.56
178.96,9.3979,140.36
179.34,9.3669,140.4
179.74,9.2714,140.52
-179.88,9.2289,140.5
-179.46,9.2017,140.42
-178.98,9.186,140.44
-178.41,9.0227,140.65
-177.8,8.7712,141.04
-177.12,8.4933,141.31
-176.3,8.2211,141.52
-175.45,7.9748,141.69
-174.59,7.7167,141.73
-173.78,7.4332,141.78
-173.02,7.1477,141.81
-172.27,6.9132,141.83
-171.54,6.751,141.76
-170.89,6.643,141.57
-170.29,6.5807,141.33
-169.76,6.5429,141.12
-169.76,6.5429,141.12
-169.14,6.2708,140.81
-168.93,6.0768,140.61
-168.93,6.0768,140.61
-168.46,5.713,140.08
-168.46,5.713,140.08
-167.83,5.2001,139.39
-167.83,5.2001,139.39
-167.16,4.546,138.27
-166.61,4.029,137.02
-167.16,4.546,138.27
-166.61,4.029,137.02
-166.23,3.6663,135.75
-166.09,3.5099,135.11
-165.98,3.3326,134.51
-165.9,3.0948,133.9
-165.81,2.7855,133.26
-165.7,2.4344,132.59
-165.57,2.1237,131.96
-165.41,1.8526,131.36
-165.27,1.549,130.77
-165.19,1.2017,130.17
-165.13,0.88815,129.52
-165.1,0.58836,128.83
-165.1,0.58836,128.83
-164.95,0.21814,127.62
-164.95,0.21814,127.62
-164.76,-0.19622,126.65
-164.76,-0.19622,126.65
-164.57,-0.53265,125.69
-164.43,-0.66534,125.16
-164.33,-0.80638,124.72
-164.26,-0.98517,124.18
-164.16,-1.127,123.48
-164.06,-1.2342,122.76
-163.96,-1.3222,122.08
-163.9,-1.4174,121.39
-163.84,-1.5195,120.69
-163.8,-1.6427,119.95
-163.76,-1.7699,119.19
-163.7,-1.9255,118.33
-163.64,-2.0662,117.45
-163.58,-2.2313,116.53
-163.51,-2.3915,115.6
-163.41,-2.5422,114.65
-163.28,-2.6413,113.8
-163.17,-2.7542,112.93
-163.09,-2.8584,112.06
-162.99,-2.9288,111.23
-162.84,-2.9348,110.49
-162.7,-2.9157,109.83
-162.63,-2.9099,109.31
-162.58,-2.8895,108.79
-162.55,-2.8755,108.21
-162.49,-2.8222,107.79
-162.46,-2.8314,107.29
-162.46,-2.8684,106.31
-162.48,-2.8681,105.95
-162.67,-2.9256,105.42
-162.88,-2.9901,104.95
-163.14,-3.0188,104.44
-163.47,-3.0188,103.94
-163.83,-3.0295,103.48
-164.36,-3.0899,102.86
-164.86,-3.0577,102.58
-165.4,-3.0403,102.35
-166,-3.0424,102.2
-166.71,-3.15,102.01
-167.45,-3.3072,101.78
-168.16,-3.4794,101.35
-168.82,-3.7264,100.65
-169.28,-3.8781,100.27
-169.28,-3.8781,100.27
-170.31,-4.0551,99.801
-171.01,-4.2227,99.418
-171.01,-4.2227,99.418
-172.38,-4.5097,98.524
-172.89,-4.6353,98.216
-173.46,-4.8116,97.998
-174.11,-5.0374,97.831
-174.75,-5.2633,97.744
-175.27,-5.4928,97.726
-175.75,-5.7437,97.717
-176.2,-6.0043,97.738
-176.63,-6.2783,97.804
-177,-6.5536,97.911
-177.36,-6.8189,98.094
-177.81,-7.0839,98.297
-178.32,-7.3327,98.46
-178.76,-7.5163,98.454
-179.06,-7.6508,98.44
-179.29,-7.7504,98.333
-179.48,-7.8183,98.172
-179.61,-7.8521,97.986
-179.7,-7.8718,97.874
-179.79,-7.8781,97.762
-179.87,-7.9002,97.634
-179.93,-7.9252,97.498
-179.97,-7.9232,97.327
-179.96,-7.8871,97.136
-179.88,-7.8372,96.9
-179.88,-7.8372,96.9
-179.7,-7.6872,96.327
-179.7,-7.6872,96.327
-179.53,-7.5335,95.974
-179.53,-7.5014,96.044
-179.52,-7.5139,95.978
-179.62,-7.5305,95.909
-179.78,-7.592,95.665
-179.99,-7.6461,95.408
-179.72,-7.5675,95.764
-179.85,-7.6057,95.559
179.85,-7.6839,95.179
179.74,-7.6556,94.881
179.67,-7.6216,94.658
179.76,-7.6789,94.948
179.71,-7.6394,94.844
179.67,-7.5919,94.597
179.62,-7.5485,94.314
179.65,-7.5579,94.505
179.67,-7.5554,94.054
179.69,-7.6061,93.958
179.67,-7.5554,94.054
179.69,-7.6061,93.958
179.67,-7.6341,94.07
179.58,-7.5775,94.01
179.5,-7.4224,93.869
179.65,-7.6126,94.071
179.51,-7.4994,93.891
179.52,-7.3536,93.872
179.4,-7.2818,93.668
179.36,-7.1882,93.314
179.46,-7.3166,93.761
179.35,-7.2342,93.474
179.34,-7.1487,93.221
179.23,-6.9762,93.063
179.28,-7.0744,93.149
179.16,-6.8818,92.99
179.1,-6.8012,93.008
179.1,-6.7503,93.144
179.02,-6.7463,93.157
178.97,-6.7768,93.143
178.95,-6.8356,93.08
178.9,-6.8888,92.933
178.88,-6.9148,92.833
178.84,-6.9048,92.771
178.79,-6.8925,92.683
178.73,-6.8828,92.58
178.69,-6.8636,92.528
178.67,-6.8453,92.424
178.67,-6.833,92.341
178.65,-6.8195,92.263
178.63,-6.8132,92.203
178.61,-6.8117,92.085
178.58,-6.7981,91.899
178.63,-6.7778,91.692
178.74,-6.761,91.592
178.82,-6.7553,91.59
178.86,-6.7572,91.681
178.85,-6.7513,91.788
178.82,-6.7478,91.81
178.81,-6.7648,91.903
178.77,-6.7641,91.975
178.7,-6.7562,91.957
178.59,-6.7721,91.756
178.51,-6.7856,91.519
178.5,-6.7729,91.342
178.55,-6.7307,91.195
178.56,-6.6599,91.003
178.56,-6.5853,90.867
178.58,-6.5295,90.761
178.57,-6.5301,90.665
178.52,-6.5634,90.581
178.47,-6.5707,90.445
178.45,-6.5734,90.332
178.5,-6.5801,90.353
178.46,-6.5805,90.164
178.46,-6.5805,90.164
178.4,-6.6251,89.861
178.33,-6.6085,89.676
178.27,-6.5772,89.468
178.24,-6.5657,89.167
178.28,-6.5943,88.994
178.35,-6.6522,88.935
178.41,-6.7303,88.909
178.42,-6.8027,88.912
178.43,-6.8875,88.896
178.47,-6.9805,88.859
178.53,-7.1229,88.943
178.56,-7.2787,89.01
178.68,-7.4463,89.165
178.86,-7.6317,89.333
179.06,-7.836,89.616
179.23,-8.0038,89.967
179.39,-8.0239,90.344
179.59,-8.075,90.747
179.72,-8.1764,91.202
179.76,-8.2908,91.718
179.73,-8.3619,92.224
179.72,-8.3627,92.707
179.7,-8.3032,93.119
179.67,-8.2054,93.477
179.66,-8.0931,93.899
179.58,-7.986,94.225
179.41,-7.8906,94.374
179.22,-7.733,94.432
179.06,-7.4749,94.468
178.87,-7.1578,94.31
178.67,-6.8852,94.094
178.41,-6.6854,93.75
178.17,-6.5654,93.423
177.97,-6.4449,93.077
177.94,-6.2921,93.043
177.93,-6.1298,92.992
177.96,-5.9569,92.921
